,0,1,2,3,4,5,6,7,8,9,10,11
2434,0.16161720098716817,1.3187147765048655,22.492858558319455,2.0780755639136372,0.010711315848178627,0.014379897979972958,0.06509619076511239,0.31949629748912534,0.6119857948945865,0.48857837115105884,5.772002050429884,9.966641414831933
2435,0.16405525500972765,1.323576267403187,22.505588272155673,2.077977350913874,0.010730165740711886,0.014410416040958062,0.06504844331360023,0.3193645100369859,0.6117461830611826,0.4885458821546318,5.771992031556736,9.96683239479214
2436,0.16687570850917188,1.329678774974989,22.522186459581274,2.077904355735402,0.010802075153830594,0.014513110542237124,0.06501656102694589,0.3192733378707523,0.6115787331146506,0.4885113220801942,5.7719821234431645,9.967023264996524
2437,0.16877108143898747,1.3339876533070312,22.534001310714263,2.0778602493974105,0.010893897829892467,0.01464145688186926,0.06500536065789193,0.31922504560029163,0.6114881178066832,0.48847925239509044,5.7719762447661935,9.96719556619657
2438,0.16938049349752554,1.335517261414402,22.537967375852645,2.0778251405837533,0.01099008352930813,0.014773979211114101,0.06501123295685747,0.3191929971172992,0.6114259789625929,0.48844358579428826,5.7719746160466885,9.967386218787881
2439,0.1695341060636492,1.3360452094733979,22.53913593117235,2.0777958078225294,0.011059919544527551,0.014868666613721946,0.0650293096209288,0.3191696407235316,0.6113795359265433,0.4884092416153122,5.771977325448446,9.967570611918376
2440,0.16826108038370577,1.333235122451662,22.530670146618196,2.077760371402299,0.011094386682123987,0.01491355396748812,0.06505369712104536,0.31913874724826824,0.6113195329859968,0.4883739808533185,5.771982981009416,9.967761039115588
2441,0.16670388023254634,1.3295872737020928,22.519643786590223,2.077711556703984,0.01108534427851874,0.014898322107966464,0.06507487869852233,0.3190886732137398,0.6112254718765993,0.48833971254155933,5.771988531219173,9.9679452149664
2442,0.16478051271029798,1.3248695110502795,22.505300196100357,2.07764163979521,0.011039637444407736,0.014832963262961593,0.06508798622543877,0.319010221138441,0.6110805515319092,0.48830355731557296,5.771991503429674,9.968135416759099
2443,0.16200567607091185,1.3178985750811132,22.484177132534736,2.077544570592596,0.010956077961363548,0.014716170489834226,0.06508760116020368,0.3188947409404887,0.6108693978794946,0.4882658731243657,5.771988854109695,9.968325500537071
2444,0.15974468118046284,1.3118144177290056,22.46527902157264,2.0774210513875166,0.010847563715980515,0.01456613136004638,0.06507076945939778,0.31874342249487847,0.6105941816246812,0.4882269985331121,5.771978046892293,9.96850933523726
2445,0.15984209564750984,1.3109762051192442,22.46116643704169,2.0772767395324925,0.010750011643899356,0.014433075980494162,0.0650375750597363,0.31856762161344193,0.6102746920142014,0.4881835628912064,5.771956953764779,9.96869916890748
2446,0.16179086392385467,1.3145648487503006,22.469868982809214,2.077142763362761,0.010710824626853365,0.01438209645061379,0.06499894256306346,0.3184108581193891,0.6099889281836537,0.48813837395182985,5.771928886642144,9.968882745895257
2447,0.16492998206814596,1.3212075475142278,22.487560917413234,2.0770277336580056,0.010742059867382631,0.01442891076827687,0.0649646689974633,0.3182876674334793,0.6097625027342202,0.4880891730165595,5.771896340583445,9.969072297006063
2448,0.16853811783384245,1.3293841265094484,22.51006944421641,2.076946939619997,0.010838959947886908,0.014565606788769104,0.06494701791429107,0.3182178298490745,0.6096310628662722,0.48803867362714626,5.771865289542465,9.969261695549523
2449,0.17104503581824654,1.335415986215044,22.526888888354062,2.076903848437968,0.010960289602657674,0.014734204489355227,0.06495075372948536,0.318199875028588,0.6095928380083038,0.4879931333654973,5.771842242476544,9.969432632723391
2450,0.1720721527926161,1.3383199288474672,22.534955725657536,2.076877205446335,0.011090038824536404,0.014912299681464796,0.06497582610375185,0.3182110095740839,0.6096059898882134,0.48794383045828793,5.771824214976312,9.969621739575402
2451,0.1722596646525011,1.3393498497840992,22.537771970158925,2.076860454014977,0.01118615377852548,0.015042259211370057,0.06501428909810147,0.3182344714163792,0.6096415719648605,0.48789772272116927,5.771813667282076,9.969804604680965
2452,0.17147378553389248,1.338117738925041,22.53410032075059,2.0768429058038596,0.011244776875784792,0.015119447138441326,0.06506022183199674,0.3182575420934911,0.609676501022946,0.48785186121232116,5.771808024992026,9.969993423647477
2453,0.17046178733275058,1.336221699626215,22.52844695666203,2.0768190037903107,0.011262576292771366,0.015140363112675246,0.06510288795251527,0.31826908991505776,0.6096912969897917,0.48780899864699073,5.771805177203905,9.97017601886876
2454,0.16758255033627237,1.3297974674000728,22.50958378990795,2.0767753072055677,0.011229813130310082,0.015091619576966519,0.06513832085204586,0.3182529752646109,0.6096567251593465,0.4877658039967546,5.771802072001049,9.970364566944225
2455,0.16429944942911204,1.3220361414943402,22.486492775176913,2.0766987229452694,0.011138536247271708,0.014962926577221897,0.06515657687226548,0.3181895729509626,0.6095378424054962,0.487722698832275,5.77179449670332,9.97055298086079
2456,0.16191801561659946,1.3159885375886102,22.467963750586332,2.0765933896730067,0.011018390127796493,0.01479610093112128,0.06515299292565957,0.3180847228221347,0.6093450919048979,0.48767990805759726,5.771779171919022,9.970735187889888
2457,0.16254982763162182,1.316716130865538,22.468652875190237,2.0764716046281606,0.010917896270217792,0.014658810937223486,0.06512978420316563,0.3179608855269621,0.6091180332620695,0.4876337527314913,5.771753733388945,9.970923331020591
2458,0.16492478445895492,1.3216658268109416,22.481639209436363,2.0763661361904244,0.010887287333405316,0.014619759832682107,0.06509983859157968,0.3178625767030377,0.6089364758124575,0.48758735648851154,5.771722560619563,9.971105267108262
2459,0.16766495561959716,1.32778638282258,22.498256557903346,2.0762827673241335,0.01092425834953129,0.014674350066163496,0.06507464761371014,0.3178010919633153,0.6088202669724112,0.48753849485414663,5.771688384956746,9.971293121567042
2460,0.17074182550439881,1.335067047816758,22.5185783159375,2.076230483314891,0.01101437757975936,0.014801335422997284,0.06506451679120347,0.3177864599077478,0.6087876505018044,0.4874898229495744,5.771656674991598,9.97148082645451
2461,0.17218852666099815,1.3388595808562203,22.529245659474,2.076206750661872,0.011114931880403023,0.01494087766349394,0.06507198736450812,0.3178075840896805,0.6088195954744158,0.48744699800335894,5.771633046485062,9.971650239455869
2462,0.17296811472173093,1.3413127985795443,22.536233707265684,2.076195231660507,0.011214783292068814,0.01507765555012328,0.06509596241437529,0.3178515703483423,0.6088919718298301,0.48740152796506,5.7716132736038785,9.971837667546703
2463,0.1731244236256087,1.3423629154181433,22.539300427607557,2.0761921899164513,0.011288775593226885,0.01517752893968021,0.06512934155945803,0.3179044961704903,0.6089808041077032,0.48735980070685986,5.771599905742727,9.972018918587597
2464,0.17211375335944165,1.3406917724709688,22.53455786439278,2.07618793564383,0.011329229308170962,0.015230291232406675,0.06516770839391454,0.3179557885889823,0.6090668737590094,0.48731909633949966,5.771590521305594,9.972206082282762
2465,0.16997455734386965,1.3362003041579742,22.521568216590808,2.076170277675027,0.011320073359939859,0.015214456271304137,0.06520097887619711,0.3179841539282554,0.6091125059282392,0.4872816886117529,5.771583086615189,9.972387089231159
2466,0.1675633892585266,1.3307881146765328,22.505658426140556,2.0761291525738925,0.011262260096094705,0.015131921136854224,0.06522342903811658,0.3179792943325726,0.6090988978919927,0.48724429874953074,5.77157348269743,9.97257401095752
2467,0.1649380690493963,1.3245491439173402,22.487053597201484,2.0760610440071123,0.011167275109303598,0.014999256722203144,0.06522865786138152,0.3179353368759165,0.6090156127961939,0.48720723191321663,5.771558592803578,9.972760814059349
2468,0.16294999712776242,1.319485222202232,22.47153192470794,2.0759696373147607,0.011056123598663451,0.014845784326521623,0.06521532454418746,0.3178570013992205,0.608871093198079,0.4871707106909784,5.771536605094178,9.972941477851567
2469,0.16188892460921228,1.3163358724575536,22.461231816639682,2.075855900502013,0.010945973881128388,0.014695300707577954,0.06518448905833236,0.317750429996113,0.6086758636560752,0.487131503455579,5.7715048159237705,9.973128043717075
2470,0.16434561008943965,1.3213672002117902,22.47445820304816,2.0757494659053504,0.010892470075194694,0.01462474227784563,0.06514505048934166,0.31765566541786144,0.608501632920679,0.48709186854317466,5.771466317961853,9.973308470932416
2471,0.16705170763571092,1.3273065019607277,22.49056008845196,2.07566491193079,0.01091421388839478,0.0146587967903233,0.06510861347705561,0.31759742623007714,0.6083922369783996,0.48704990910143325,5.771423370383724,9.97349478417538
2472,0.16992392040881973,1.3340020553057512,22.50918811904102,2.0756097135740004,0.010991511000513607,0.014768618865968261,0.06508692648520496,0.3175833948215273,0.6083616971031891,0.48700801862300425,5.771381967111466,9.97368096582724
2473,0.17180294948596667,1.338694694497028,22.522425109514884,2.0755839334032062,0.011086934755687648,0.014901668936826854,0.06508416536277738,0.3176058895619317,0.6083969721403005,0.4869711732139154,5.771348916504916,9.97384901812101
2474,0.17275420826116009,1.3414842002211493,22.530402147297945,2.075573092087307,0.01118967637352956,0.015043049938992425,0.06509865347851078,0.31765558064461585,0.6084804914925257,0.4869322570268918,5.771318633672146,9.974034956136377
2475,0.17247457461743215,1.3414659892768672,22.53041421487319,2.075569179446848,0.011262301889238623,0.015141296454999065,0.0651247686007822,0.3177115953265559,0.6085757634173347,0.4868968399594586,5.771295214778637,9.974214781508772
2476,0.1709954883230386,1.3385915022286916,22.522166339590836,2.075558771279163,0.011291588052847619,0.015178695531377835,0.06515581147845757,0.31775833380383756,0.6086546469418367,0.48686247698678864,5.771274984251002,9.974400488655089
2477,0.1699776019761012,1.3365844490449028,22.516269966125815,2.0755378111405896,0.011283272153363772,0.015164439125061302,0.06518183253697826,0.317786304466629,0.6087004414224833,0.4868309369816107,5.771256418448564,9.974580101515166
2478,0.16779903327478243,1.3317116186806472,22.501967674242195,2.0755004646373436,0.011240833955550172,0.01510355984251904,0.0651998766456166,0.3177914136506423,0.608705503091572,0.4867996017231883,5.771235986591708,9.974765598254136
2479,0.16486517986618976,1.3247682009615274,22.481403257345523,2.0754358676537885,0.011154814589909133,0.014983231701313165,0.06520371095906938,0.3177566845586016,0.6086395795586246,0.486768695950699,5.771211240562843,9.974950992386894
2480,0.1631904269998302,1.3204233856964374,22.46799725675139,2.075347829523986,0.011049802405363773,0.014838091391908571,0.0651902529832213,0.31768696633075927,0.6085113071145045,0.4867381865108186,5.771180226664859,9.975130308114638
2481,0.1635815332987575,1.3207170493055762,22.46773302133257,2.0752471080485972,0.010964427328583605,0.014721948964106385,0.06516160948727423,0.3176028780604299,0.6083571064506085,0.48670538694871157,5.771140185506149,9.97531549719176
2482,0.1659146299679084,1.325663415491544,22.480976808460667,2.075161104224485,0.010940530957249246,0.01469204572013117,0.06512905417733653,0.3175405032955553,0.6082416168347252,0.48667252061811195,5.771096071279583,9.975494608698545
2483,0.16861817843828905,1.331788290848215,22.49788134490432,2.0750979408056223,0.010981222147032245,0.014751556960919487,0.06510257317691442,0.31751511880761735,0.608191910236563,0.48663820989337964,5.771049454609442,9.97567958128792
2484,0.17155370951642185,1.3388197102844697,22.517756073335235,2.0750653976838183,0.011071726959647026,0.014878835028814683,0.06509182568732903,0.3175347590262808,0.608222602800444,0.48660462227487167,5.771006074198938,9.975864443222425
2485,0.17307837700000347,1.3428524597837508,22.52935118876062,2.075059517366332,0.011171963908682327,0.015017792168279639,0.06509882937390961,0.31758593834913135,0.608310174697263,0.4865758294409335,5.770972414069437,9.976031322941834
2486,0.17360602000310238,1.3447843189694193,22.535102653581497,2.0750672391587974,0.01126943910137419,0.01515114153973323,0.06512233984223244,0.31766141871054177,0.6084410135069986,0.48654631882993055,5.7709420881496145,9.976215985687743
2487,0.1737637390304793,1.3458738717184189,22.53851643711102,2.0750817692070083,0.011339297814345034,0.015245231074503172,0.06515478755149087,0.3177423564692835,0.6085820654543526,0.48652038070000714,5.770918835660016,9.976394600936462
2488,0.17321912021042069,1.345337037927685,22.537296546298528,2.075098400402481,0.011382451484283209,0.015301845760445425,0.06519218189091758,0.3178256608160589,0.608727604901772,0.4864963366037585,5.770899710961619,9.976579083547081
2489,0.17140733240066566,1.3417097745148325,22.527100697986175,2.075105538972958,0.011383646535824911,0.015300449768721932,0.06522594101521254,0.31789068608953785,0.6088409750792314,0.48647550296069764,5.770883911415422,9.976757538078074
2490,0.16912317210553368,1.3367343399708729,22.51280656140146,2.075093173444773,0.011337953040959615,0.015234618318768609,0.06525091238265285,0.3179270793852658,0.6089034472918595,0.48645581559551465,5.770867153041628,9.976941867257596
2491,0.1664522913768371,1.3305390970694377,22.494703869234762,2.075055051374957,0.011251773436153028,0.015113877979187389,0.06526016029245711,0.31792485894940475,0.6088971844022628,0.4864370722451663,5.770846616123262,9.977126125084876
2492,0.16424670109101566,1.3251003371093066,22.478462937133404,2.0749920239589605,0.01114329773319642,0.014963751374459228,0.06525113131834677,0.31788474131600225,0.6088233976142785,0.48641884107321054,5.770820334845134,9.977304372226472
2493,0.16472961436928385,1.3256972105041116,22.47935150210128,2.0749152549980248,0.011050932843746308,0.014837851207302348,0.06522524770921019,0.31782760522826553,0.60871906620763,0.48639912554764453,5.770785378314386,9.97748849040563
2494,0.16698427883440248,1.3305529008560573,22.492615563893924,2.0748529713254267,0.01102260635207015,0.014801876361274311,0.06519415759641169,0.3177913113098246,0.608651878290996,0.4863792756713077,5.770746426850417,9.977666598715805
2495,0.16945801095895316,1.3362209778047007,22.508484552396936,2.074813105152783,0.011056695050118715,0.014852325424345815,0.06516815881186841,0.31779030823279375,0.608647542779201,0.48635874067397267,5.770705367621187,9.977850569838408
